4.350639167909824967e-01,4.253643341413390622e-01,4.239033501842761620e-01,4.228890733222495646e-01,4.351872737813721748e-01,4.360193322270244920e-01,4.410024779419259300e-01,4.272497260446998513e-01,4.373005502322556692e-01,4.329677782343600012e-01
2.788951446130535361e-01,2.831697036892938391e-01,2.699216327732414933e-01,2.736015062778918150e-01,2.735730853395409445e-01,2.803196773884808479e-01,2.769511636812670985e-01,2.706501016604347942e-01,2.759925370522182675e-01,2.827960778154050558e-01
3.815026533234108785e-01,3.774910795845398126e-01,3.764820721654886793e-01,3.807934105693410176e-01,3.657735915186686171e-01,3.701039241450407302e-01,3.763694230732372303e-01,3.789895158198622882e-01,3.670311657214453960e-01,3.650450245020693818e-01
4.570076040361866765e-01,4.505134496494977991e-01,4.574503532652374194e-01,4.508831415183587876e-01,4.539069858434448546e-01,4.577776312585528085e-01,4.656483045584625113e-01,4.502979833505236229e-01,4.511925439871730670e-01,4.539661655463165246e-01
3.280447949057423429e-01,3.361151624197913912e-01,3.327526776767865679e-01,3.283988504167691946e-01,3.312305954900972016e-01,3.247693787234829932e-01,3.388514930955090487e-01,3.239892210718690602e-01,3.345059803383778618e-01,3.241171003015940744e-01
3.823459884154252197e-01,3.689175992674965099e-01,3.786889975344379100e-01,3.682610338381745452e-01,3.762795311632661233e-01,3.701479108402425666e-01,3.811238439227014885e-01,3.709446591221995382e-01,3.717647502037674800e-01,3.814069695668087512e-01
3.935604411956958870e-01,3.791014217101510986e-01,3.780425018017539718e-01,3.796773432005833282e-01,3.894052774943150275e-01,3.782233467979732588e-01,3.783921365730945618e-01,3.874572958069562034e-01,3.761588754594376582e-01,3.881180470446858322e-01
3.423120147925455270e-01,3.520421762844199720e-01,3.449667174138568160e-01,3.357087652635161179e-01,3.484888910703871634e-01,3.544599253912548154e-01,3.533355940065273093e-01,3.527442355419090902e-01,3.466760640938391647e-01,3.445791749511196711e-01
3.426139336832649263e-01,3.417601598637317051e-01,3.469694717202623790e-01,3.536751396207054587e-01,3.539485375995094496e-01,3.455176967755001494e-01,3.522458138706984210e-01,3.490347769929229016e-01,3.565162524356346729e-01,3.465127659117911429e-01
3.482503537344198707e-01,3.369447206737677392e-01,3.353720040939072722e-01,3.352219553298280141e-01,3.417090193702560508e-01,3.513176155971010628e-01,3.359233528028039983e-01,3.333469678453697682e-01,3.361965027037637777e-01,3.440638238320088971e-01
4.450234329921367582e-01,4.551784809287041100e-01,4.526108457607770363e-01,4.597888076484772379e-01,4.546372748456750656e-01,4.507868877070314584e-01,4.596895220135951976e-01,4.585581606630131368e-01,4.615748756266726538e-01,4.525442646970925797e-01
3.649292307739621100e-01,3.706817644726575489e-01,3.688950406862231413e-01,3.549372440983022403e-01,3.606691399367643602e-01,3.619082946989216620e-01,3.584320132875996601e-01,3.646092062655137966e-01,3.608093587131681046e-01,3.736711376537982243e-01
4.384326000675572432e-01,4.374116030888688944e-01,4.350635584202534045e-01,4.269040030310501388e-01,4.339211010929717727e-01,4.352281288936838965e-01,4.359895393083808579e-01,4.332415548922330939e-01,4.386682195510571702e-01,4.356807992533935914e-01
4.273868616056736291e-01,4.382274444969643801e-01,4.295644510193549759e-01,4.414489179422012022e-01,4.253055819880535160e-01,4.323050792860370639e-01,4.315950071511991393e-01,4.374892383380635241e-01,4.313989530786122018e-01,4.328478403908948557e-01
4.069334230692405185e-01,3.996190081746379685e-01,4.130678250235588211e-01,4.062375975577594001e-01,4.086719781034277577e-01,4.112325632201611070e-01,4.106100819937237301e-01,4.124332101909587434e-01,3.969582745489105835e-01,4.063235742203820666e-01
3.609318576377010257e-01,3.638164710730740214e-01,3.639248494944275492e-01,3.553568888075737675e-01,3.679538376875866046e-01,3.645221400446381765e-01,3.592486982043747168e-01,3.692165949954268611e-01,3.649888216832784527e-01,3.638468016947242756e-01
4.328115253696074305e-01,4.332779329162644300e-01,4.397706043883733429e-01,4.354099266669517188e-01,4.407402409806740473e-01,4.300858664016134481e-01,4.407035793437901749e-01,4.428943534540819571e-01,4.368646035297503727e-01,4.370188115332948042e-01
3.527935865325291798e-01,3.660096681230221582e-01,3.601080429780936787e-01,3.623419553398647408e-01,3.646390914559952678e-01,3.575278062833263104e-01,3.582726900070420939e-01,3.502796035413447417e-01,3.581602977842398006e-01,3.690166062708906125e-01
3.611770874305703649e-01,3.663034525493372717e-01,3.702422341080352508e-01,3.664039464281018676e-01,3.725304991073405403e-01,3.623672767014697316e-01,3.718557001518107419e-01,3.573236330822215367e-01,3.605148690173520243e-01,3.618867865544631024e-01
3.113624304266322529e-01,3.071124707074602833e-01,3.163556610371460742e-01,3.214597900945502240e-01,3.116290962551380161e-01,3.132489814042884735e-01,3.078203550947574696e-01,3.102015975461582808e-01,3.217122548748940214e-01,3.059182476703386500e-01
3.330214171576722504e-01,3.283188268068116256e-01,3.297065707766692610e-01,3.338203059366019465e-01,3.340853868911995428e-01,3.252519694138157336e-01,3.283961013270348950e-01,3.202039912528045762e-01,3.309261533894228280e-01,3.281990602539436863e-01
3.746418946947679407e-01,3.843673310341420013e-01,3.797156821276087557e-01,3.694709179902910812e-01,3.735403916422077031e-01,3.655772203336263848e-01,3.818657569935740015e-01,3.743011383767759215e-01,3.797478873282284506e-01,3.717208141200289973e-01
3.722988077441013455e-01,3.841393666365230941e-01,3.901381265168191170e-01,3.915796121618767556e-01,3.853480141458318631e-01,3.833340355585547754e-01,3.914009898642630825e-01,3.776673307212277120e-01,3.850137556001496653e-01,3.917997657229989605e-01
3.750455996016210936e-01,3.702322105549784581e-01,3.748860791289565508e-01,3.657189938326403378e-01,3.776138587284205705e-01,3.649452129986751614e-01,3.610960943758245167e-01,3.686635211763818476e-01,3.639840239177266068e-01,3.735990805766794542e-01
3.474858160759083381e-01,3.432128017791874486e-01,3.384345642722801917e-01,3.522497832054492517e-01,3.425444385786711732e-01,3.506309672164236169e-01,3.538267667362637314e-01,3.395651825967633264e-01,3.444087252561722212e-01,3.430717921875694465e-01
4.051904644152933277e-01,4.085935416088325445e-01,3.954757884666140200e-01,3.949128037523425561e-01,3.925735224704765547e-01,3.926384349219367853e-01,3.960184597864999656e-01,3.967801839006691034e-01,3.989139213294384256e-01,4.028099729739983981e-01
3.794041894552636074e-01,3.830980317664006152e-01,3.813063000003301672e-01,3.841472048174887632e-01,3.708060703948939940e-01,3.684462271303171610e-01,3.831031845018549875e-01,3.859580064573068237e-01,3.834871361992078787e-01,3.784307083277945738e-01
3.765142316012732304e-01,3.801750847975270964e-01,3.676615196928920137e-01,3.773452116457272076e-01,3.637632611645653657e-01,3.769299142977542982e-01,3.672790314688895164e-01,3.768268025620013506e-01,3.644281041308375380e-01,3.693428643072482198e-01
3.870192733232576954e-01,3.763783126316836425e-01,3.828653646413739398e-01,3.765322093194652942e-01,3.860981128753752656e-01,3.844386362910325317e-01,3.824823801022278480e-01,3.801608573248985712e-01,3.930966666131443521e-01,3.810783444215698479e-01
3.666077305168246037e-01,3.685556680002283758e-01,3.811211465792334607e-01,3.770151799227712819e-01,3.757512295749301789e-01,3.792402436553843903e-01,3.773437905596111475e-01,3.649259481153913076e-01,3.734956039785456983e-01,3.708198949889054408e-01
4.007497670145254154e-01,3.882446553291654667e-01,3.861062147193319860e-01,3.981878454735481854e-01,3.922719781391620364e-01,3.990361406739345029e-01,3.901570481418923930e-01,3.903124890864465568e-01,4.029040237139439595e-01,3.916710897175827433e-01
3.471835748530401888e-01,3.459067830404198851e-01,3.421006265585734285e-01,3.586726362858542738e-01,3.572462153600174384e-01,3.492787031569217215e-01,3.607774071252318748e-01,3.507922109339330352e-01,3.444306409005706837e-01,3.572568133374038890e-01
3.618547407528670545e-01,3.602249921038203628e-01,3.614792909628299356e-01,3.593920604539355690e-01,3.564153889595319535e-01,3.604769592498712205e-01,3.626162482059552272e-01,3.649261805721812912e-01,3.540436724715453343e-01,3.529686638909591001e-01
3.281622393442554242e-01,3.175768022932111134e-01,3.287083498714358787e-01,3.291536112578556383e-01,3.252226224603773641e-01,3.332237554277059366e-01,3.276639090459312342e-01,3.340523459216792057e-01,3.198190414790290648e-01,3.174819006661747656e-01
3.817778020409873796e-01,3.731496237936334781e-01,3.883390581416770182e-01,3.734096771635208589e-01,3.713362783634580611e-01,3.786382373242396238e-01,3.883363129441641526e-01,3.853123848979739807e-01,3.856452999260489012e-01,3.828397876508319864e-01
3.883102147459120967e-01,3.797341740404375221e-01,3.865814372171547664e-01,3.794443316657893916e-01,3.746879769511531344e-01,3.789771151285945550e-01,3.730544194978577255e-01,3.734192542415143978e-01,3.789255316560883324e-01,3.835216834648449979e-01
3.291024113975203336e-01,3.252785816598042778e-01,3.171404684348531622e-01,3.338895254040252225e-01,3.327909291427957883e-01,3.215062281220074647e-01,3.188609293336711059e-01,3.221540979333789023e-01,3.222924685295543989e-01,3.343023548820031055e-01
3.554379436713274720e-01,3.709509241636859134e-01,3.607487189785673065e-01,3.554387268078501583e-01,3.656535768093794325e-01,3.567726001756754139e-01,3.678949052201035963e-01,3.579056744787652011e-01,3.574762568627675163e-01,3.632462119198160422e-01
3.495035612569245553e-01,3.413165930251902958e-01,3.463794256231331192e-01,3.451270998097965004e-01,3.416494371215380577e-01,3.479366800968135554e-01,3.345840683511695501e-01,3.484313462448109244e-01,3.417443054536787872e-01,3.442349327129661241e-01
3.897196118822122135e-01,4.022566603743734648e-01,3.917156133539879126e-01,4.056918671664574982e-01,3.948131151648046067e-01,3.971551851293773638e-01,4.040492324573050631e-01,3.893321398078235518e-01,3.946613018613878698e-01,4.092222378071518341e-01
3.646642805900344730e-01,3.717703587911865837e-01,3.680144831768275004e-01,3.747526793737863127e-01,3.716786255016822915e-01,3.661186515513261686e-01,3.701058559162623274e-01,3.702254109888206135e-01,3.817019481423344907e-01,3.639539737138282605e-01
3.854045252725949444e-01,3.869309847489121879e-01,3.874050191309829083e-01,3.943816469848926975e-01,3.968108362039183823e-01,3.937900568691674597e-01,3.869403284395325771e-01,3.942703747790124447e-01,3.934048080185288399e-01,3.993879188148722892e-01
3.735620869787292242e-01,3.633915282473974551e-01,3.745487011357881979e-01,3.737234718303065195e-01,3.674958486164712768e-01,3.788128624443092285e-01,3.734098102105027905e-01,3.608311564430333740e-01,3.762744744044492773e-01,3.700549561733241788e-01
3.614725515095756903e-01,3.639661294155729920e-01,3.588927067902514811e-01,3.688431507158562717e-01,3.662806115207133950e-01,3.633337389042447518e-01,3.592824563497019064e-01,3.687279796990550751e-01,3.596764762415030070e-01,3.575391886053878032e-01
3.550362883226229616e-01,3.602594689243016068e-01,3.494240799808289166e-01,3.457311851697875693e-01,3.479863364246204016e-01,3.539781852021079422e-01,3.479301264317936071e-01,3.590926205022911821e-01,3.577457808691843488e-01,3.554672432110548841e-01
3.962796957486653393e-01,3.866503965853061442e-01,3.992482087001233415e-01,4.016285282918037325e-01,4.051454617550283022e-01,3.969945490979991942e-01,3.899717507789690618e-01,3.878540174723172362e-01,3.954889196943645602e-01,4.043838112596365719e-01
4.165140970801626263e-01,4.066412796854770306e-01,4.098439431941289235e-01,4.089665459567375372e-01,4.184243146842691052e-01,4.149997862635998458e-01,4.192129869749148252e-01,4.051851352344539303e-01,4.182333063327058897e-01,4.101522233399775286e-01
4.158118435928885304e-01,4.242886212411058344e-01,4.221794283927542968e-01,4.098854047211459295e-01,4.106410163370991517e-01,4.226288819740031122e-01,4.169358756369007657e-01,4.135822856132862491e-01,4.088932738610266404e-01,4.226307634146272973e-01
4.114244403012020102e-01,4.019647308359330928e-01,4.072333419591803172e-01,4.184220104737392809e-01,4.044994427828988992e-01,4.030776529559449428e-01,4.053904955700691204e-01,4.090055283261272434e-01,4.018425993483761283e-01,4.042043153420222801e-01
3.507578553064248927e-01,3.430529490693304262e-01,3.511529319290665474e-01,3.543899274648856790e-01,3.585344576608318623e-01,3.541673899034866735e-01,3.537631722156691083e-01,3.518363818467762916e-01,3.592356983397527181e-01,3.427357284628232970e-01
3.922576562924593446e-01,3.866536399574930227e-01,3.828775450786347512e-01,3.909586269810729209e-01,3.957373202793293410e-01,3.780099875440580681e-01,3.777185771095516453e-01,3.848025857160538021e-01,3.872337360625713876e-01,3.908044377685568893e-01
3.661740440537769592e-01,3.811263128433716729e-01,3.739035169879135201e-01,3.807499459577433076e-01,3.777704138334416761e-01,3.686221789769671409e-01,3.825798951032363671e-01,3.663680296856170471e-01,3.673069937016151809e-01,3.740609642690908565e-01
3.167799184782256194e-01,3.212764232158227262e-01,3.235636809122802160e-01,3.222860926545373927e-01,3.063713028935570737e-01,3.176466664968248810e-01,3.178377144296056778e-01,3.094237425919119100e-01,3.208812475010471288e-01,3.075296520059347949e-01
3.325420709678371112e-01,3.318647440136326954e-01,3.480246170781908788e-01,3.413828935060654324e-01,3.447887930061570017e-01,3.348466190048889901e-01,3.450494253938855005e-01,3.413136321927426886e-01,3.433228796197616561e-01,3.480646907463016970e-01
3.247719870583496982e-01,3.326648006233734467e-01,3.233495362473984835e-01,3.262248180937981634e-01,3.304032955231566149e-01,3.304284670156567016e-01,3.356842948911150093e-01,3.174105946824054003e-01,3.311691354971479928e-01,3.259742655150567048e-01
3.890342859703512235e-01,3.950663438048775400e-01,3.951426339145138744e-01,3.863559969613219458e-01,3.899724091208033316e-01,3.940949724948297206e-01,3.858937350232848895e-01,3.884560893336003740e-01,3.998356804075048898e-01,3.852482885545766012e-01
4.091954500069523992e-01,4.136391750405613577e-01,4.131240591025461817e-01,4.045069512095726960e-01,4.036201760540689687e-01,3.961080472409207465e-01,4.117179471063112106e-01,4.066284448878442759e-01,4.022550666148234644e-01,4.140638508879135871e-01
3.625213224532239376e-01,3.691380691508756029e-01,3.702867530303488031e-01,3.755981500546927143e-01,3.601506613269584434e-01,3.693746413335597389e-01,3.702764609742383861e-01,3.726568022007688552e-01,3.749746480999209819e-01,3.737758263787396840e-01
3.721051290443359028e-01,3.755328246442282136e-01,3.688768059214363459e-01,3.849637480657926991e-01,3.849079147414830593e-01,3.674176740745695446e-01,3.673103925190100982e-01,3.720551189274267090e-01,3.754772929162099593e-01,3.727343353415049076e-01
3.304372418655764365e-01,3.211756481638406435e-01,3.175738878101040386e-01,3.185881625185774113e-01,3.228801270942334711e-01,3.163227016136572201e-01,3.324577139424746974e-01,3.165208846580410129e-01,3.195407473831479717e-01,3.334108518836440549e-01
3.369654009269366646e-01,3.418266421819765033e-01,3.383387806823201505e-01,3.327974473920540799e-01,3.263491507937557601e-01,3.402973138282546772e-01,3.383035086611989595e-01,3.293513116180460387e-01,3.345029948808528886e-01,3.418260278171346700e-01
3.892343749488896831e-01,3.872899286663908924e-01,3.933217687191039036e-01,3.950218660632542345e-01,3.874417324326387968e-01,3.930428672444560290e-01,3.803451975565165788e-01,3.923672636838887451e-01,3.791076606679604777e-01,3.872597206690715499e-01
3.126294022845313991e-01,3.127224308949064224e-01,2.956962599304838735e-01,3.011763002998487648e-01,3.031835103974941381e-01,3.021723839997521033e-01,3.054861138463341175e-01,2.965991598871963175e-01,2.966685137759732527e-01,2.986255092825607638e-01
4.310097863904325255e-01,4.275760358025494923e-01,4.301155948033603127e-01,4.172532318416375952e-01,4.279884975617385678e-01,4.130394540633264278e-01,4.152617585017587820e-01,4.131563888093061077e-01,4.239873775647484133e-01,4.291448901336217814e-01
