3.155335845325895616e-01,3.130228207213221481e-01,3.199646851177955220e-01,3.271608401607483119e-01,3.148615351011846419e-01,3.251319776526749306e-01,3.145995905546986604e-01,3.277745071547782940e-01,3.180073808265642676e-01,3.295293698135500771e-01
3.837046760714007410e-01,3.813973651784787755e-01,3.821088075214192359e-01,3.691457732291718585e-01,3.773151020253830978e-01,3.706812062509930450e-01,3.802720819292851884e-01,3.805648409589979519e-01,3.781237286754431937e-01,3.688261529395160387e-01
3.503060873836473799e-01,3.533242885978377656e-01,3.581319700021896590e-01,3.675584647404149807e-01,3.664382575436151979e-01,3.513427809767853960e-01,3.610799518892545135e-01,3.509056901988795163e-01,3.612027158903058921e-01,3.626134263441249672e-01
3.829770443291529158e-01,3.866356300746518482e-01,3.855850094431607644e-01,3.788384426774544234e-01,3.786218134930735002e-01,3.790879619601097428e-01,3.834574258795704349e-01,3.781648886240057683e-01,3.819052203148204372e-01,3.793382708237121315e-01
3.795609661532310941e-01,3.760055504561943263e-01,3.785323266886540527e-01,3.884927866453524725e-01,3.803490613482958804e-01,3.724819203468175410e-01,3.794522647311364127e-01,3.715683422683433434e-01,3.765076371607809502e-01,3.700969523754855106e-01
2.546619014202696207e-01,2.671019233917111269e-01,2.686834298072659499e-01,2.554147246226268764e-01,2.633069153615723024e-01,2.603858836721401615e-01,2.531850750485420964e-01,2.618399698568326106e-01,2.573509782227999532e-01,2.606073522360249362e-01
4.200989761478416962e-01,4.041635566756742182e-01,4.151620729792230846e-01,4.084435932882028997e-01,4.197829666081329125e-01,4.024179871242660744e-01,4.097377106559048077e-01,4.091922182662840468e-01,4.174437331361038339e-01,4.090054341994468490e-01
4.081064798683342043e-01,4.061195898357943257e-01,4.137542961779568929e-01,4.013703256812121145e-01,4.056190082776682249e-01,4.080456904598675494e-01,4.083606600937584874e-01,4.111790658481411787e-01,4.044804384775627093e-01,4.084697836181982455e-01
3.827398374826830874e-01,3.825683966088020971e-01,3.900598804222814575e-01,3.822065895985028994e-01,3.774343536466849280e-01,3.799397944925970161e-01,3.733128554284390055e-01,3.722633276675980651e-01,3.910719919326021699e-01,3.786180323230375344e-01
3.097149389555128862e-01,2.985660776210905532e-01,2.990642304598051249e-01,2.984368413975588274e-01,3.028443284423397719e-01,2.974385429170426920e-01,3.152163084425757544e-01,3.144705996894085476e-01,3.113487861323571138e-01,3.143694050929547457e-01
3.390540661766176522e-01,3.325009109409373109e-01,3.428362683098447050e-01,3.441323312672592838e-01,3.435896773728845943e-01,3.338506651290992222e-01,3.371287548547627910e-01,3.404057868458617020e-01,3.303617781928019359e-01,3.355656626017039512e-01
4.253836824021892671e-01,4.197300405281366165e-01,4.128354187340161352e-01,4.101565182169246149e-01,4.260882051298514051e-01,4.172426700357370621e-01,4.147584863342235195e-01,4.291685091881056180e-01,4.171604756696788430e-01,4.207188260515271061e-01
3.989329004940587731e-01,4.023295402042516011e-01,4.089355797043418006e-01,4.113950730547046297e-01,4.154456830552865632e-01,4.048892538642632211e-01,4.036249228742433970e-01,4.073023799369761000e-01,4.103613564786580126e-01,4.096682719122869965e-01
3.607708030847052161e-01,3.647651876029524565e-01,3.682498142737370417e-01,3.527974755406548812e-01,3.542737656444976402e-01,3.529608907693145281e-01,3.509821624493380532e-01,3.498120168170520961e-01,3.670204468745146276e-01,3.616060807932972576e-01
3.885873950384179376e-01,3.728763944530814611e-01,3.827952156580799459e-01,3.754101855269266763e-01,3.837137818887456087e-01,3.804719711330465381e-01,3.785174478067250825e-01,3.781771223012829752e-01,3.768753277566204152e-01,3.726086607566431175e-01
4.040435978557712082e-01,4.130396643232043252e-01,4.182821637995295938e-01,4.110610909929998669e-01,4.069042515436919194e-01,4.168887648636920851e-01,4.197234148006482868e-01,4.019623932070340855e-01,4.167838610153481449e-01,4.067803244101946269e-01
3.536596132556170669e-01,3.561270620697690181e-01,3.552446842439891395e-01,3.543666323308659050e-01,3.622106783969697430e-01,3.602432789634621990e-01,3.678481168379291733e-01,3.642318129365998969e-01,3.484712751000891839e-01,3.612574347384215345e-01
3.218751424884074286e-01,3.314827214963198543e-01,3.300880801389837194e-01,3.220311190987716343e-01,3.278567960892985744e-01,3.203656191794856389e-01,3.311785117990754812e-01,3.275151156985420808e-01,3.387105009632430108e-01,3.363495631729290780e-01
4.265433189949450199e-01,4.277654237246326652e-01,4.236900365268442270e-01,4.143412440013946041e-01,4.157740829022681939e-01,4.293040278307982405e-01,4.233884710914512239e-01,4.261874926739867009e-01,4.226638933530377229e-01,4.275304920885644733e-01
3.662397058178300524e-01,3.716919305212734170e-01,3.810143033711651528e-01,3.700638697733330540e-01,3.787906902979150670e-01,3.737042648248888876e-01,3.807148651428590158e-01,3.820710713994264762e-01,3.667451001688978307e-01,3.814115899846201585e-01
3.910531508514837329e-01,3.853834403585664758e-01,3.882793222899689756e-01,3.919293503748567664e-01,3.920524123673004846e-01,3.922322808032467356e-01,3.893493567193768157e-01,3.990103468005542497e-01,3.826164551586264118e-01,3.889308175665883160e-01
4.518693663456495591e-01,4.559145783124953777e-01,4.673701127117041998e-01,4.557715548916462245e-01,4.545837767364836468e-01,4.615190108660928159e-01,4.505945211665723926e-01,4.558685715124397020e-01,4.676424336567557294e-01,4.674877747294372554e-01
3.999675194054693184e-01,3.913139025767203849e-01,3.839528922505325292e-01,3.946517756715909320e-01,3.851370657402149456e-01,3.839237489870064857e-01,3.863768286405398489e-01,3.956866739537412969e-01,3.969625385708145937e-01,4.026786726227310487e-01
3.261066931092164167e-01,3.333422298931346117e-01,3.223969314065893155e-01,3.255544294241347059e-01,3.261299110847384886e-01,3.363312167669476604e-01,3.386489022669791904e-01,3.350985988256154902e-01,3.265432417774086771e-01,3.314571506765138231e-01
4.255287747929215603e-01,4.359272232111614520e-01,4.232206215348450762e-01,4.286724305518899714e-01,4.260866258237065440e-01,4.181018558629699955e-01,4.243427315870589300e-01,4.309049934000068749e-01,4.173467600405408318e-01,4.177165913795720109e-01
3.775452740913226579e-01,3.801141078360045222e-01,3.788403170374786688e-01,3.706415267054489759e-01,3.728289445238711086e-01,3.714983900733355160e-01,3.816419179947426188e-01,3.735946803054693288e-01,3.765251656951186243e-01,3.742304999980504698e-01
3.420786941973411044e-01,3.514995551531200357e-01,3.545554293553427883e-01,3.527221641539646790e-01,3.566675912820656547e-01,3.562311832446695137e-01,3.443855631532460881e-01,3.559167477758678477e-01,3.564428409522644170e-01,3.464213818062450434e-01
3.665136109653045482e-01,3.719163805922817145e-01,3.549665809630878632e-01,3.646030989172743264e-01,3.662996912059502952e-01,3.593265572173297562e-01,3.677208226698889804e-01,3.577181717421571427e-01,3.722004387010186544e-01,3.636413480032951728e-01
3.659851505022195250e-01,3.625055909881703675e-01,3.522564777713737549e-01,3.658302532233785320e-01,3.632204351166672951e-01,3.644920419096566722e-01,3.678462121663705342e-01,3.601071456373084456e-01,3.512008902451609349e-01,3.523027613087711951e-01
3.634292832638426063e-01,3.673036790504247695e-01,3.714882769307231158e-01,3.814001131712928538e-01,3.804450276590347069e-01,3.773644027262756939e-01,3.796318110089396125e-01,3.810416662894525741e-01,3.749918001198497830e-01,3.719806997953694627e-01
2.953950381339355835e-01,3.086053101262518084e-01,3.065882527267443924e-01,3.098507034636734936e-01,2.996153889187047614e-01,3.004918022496087526e-01,3.008829564906359555e-01,3.110333282459735171e-01,2.971760277746491874e-01,3.115516367975752487e-01
3.505480511010750089e-01,3.454211088482994629e-01,3.485802114811755170e-01,3.542382596042664700e-01,3.371919760023409096e-01,3.486280594783817133e-01,3.486392995653306293e-01,3.468641111341331240e-01,3.428914226940679710e-01,3.423007521172690693e-01
2.925198813882713966e-01,2.960927848064522916e-01,2.972740324648766030e-01,2.897530619103985128e-01,3.004384891451649664e-01,2.974453865751858217e-01,3.038471375762049065e-01,2.925113445143737168e-01,2.908146352942647117e-01,3.064468997092774094e-01
3.950436963538669910e-01,3.861001777853992900e-01,3.907426391028222534e-01,3.977626104495785575e-01,3.977219101461915152e-01,3.889066192688271917e-01,3.937806878597590599e-01,3.832472936202723224e-01,3.821476150634032787e-01,3.878081349197819994e-01
4.089254347122188715e-01,4.022497826262122489e-01,4.149812290989808305e-01,4.056176375799941392e-01,4.029164081361468752e-01,4.010197802839085002e-01,4.008861403825224601e-01,3.998110080015013224e-01,4.038765370727554482e-01,4.113411779028293136e-01
3.711712070068087788e-01,3.647237009766030047e-01,3.598971965115473348e-01,3.592726912678669282e-01,3.662503970522927865e-01,3.661055371566278582e-01,3.699346437566252144e-01,3.596822144402120336e-01,3.633840455146715720e-01,3.626708090287960595e-01
3.952333862229597816e-01,4.008812416444094140e-01,3.975243163392778722e-01,3.940873028276742907e-01,3.954783249608276874e-01,3.988330087911579613e-01,3.930654373099337073e-01,4.026582986650938945e-01,4.061711309056456054e-01,4.049878973066076693e-01
4.545629441279351868e-01,4.515228381476122377e-01,4.599136966670234195e-01,4.465385940582329294e-01,4.556931909500835376e-01,4.478552583809112253e-01,4.482417955494905626e-01,4.543380438865942672e-01,4.576542660532873508e-01,4.473549824739618264e-01
3.409251596738030465e-01,3.323774940569043657e-01,3.318439045765482764e-01,3.310464275756870300e-01,3.423697579888886899e-01,3.366501883506128334e-01,3.423830290639751084e-01,3.411218508068587507e-01,3.401864832752585222e-01,3.310242587541238901e-01
3.456205921321252594e-01,3.310735774946428900e-01,3.344247425402742113e-01,3.469669554697195624e-01,3.312923763808760524e-01,3.398069089570144863e-01,3.330719337621182441e-01,3.427522776658569748e-01,3.431356820713408196e-01,3.338063069502878455e-01
3.758521240876459002e-01,3.755684687313923797e-01,3.779052440540436875e-01,3.931770724405200812e-01,3.930206995141416471e-01,3.771740579999502962e-01,3.904998643523425739e-01,3.773064793869491118e-01,3.901343224129488196e-01,3.812806789166361954e-01
3.786824518422459152e-01,3.793316520612992071e-01,3.807149560047484727e-01,3.790637520251805004e-01,3.906160875411537892e-01,3.824676034991479900e-01,3.776283695956803577e-01,3.830351662098850363e-01,3.820447969462734128e-01,3.916992966952457800e-01
3.554515385976604880e-01,3.439295100870459754e-01,3.587662562194960936e-01,3.495875676427181999e-01,3.484407461002050344e-01,3.541299607603987099e-01,3.480074245157456225e-01,3.478749624171325605e-01,3.465509166186339085e-01,3.513972090377707191e-01
4.265753447678508059e-01,4.134396512430976722e-01,4.188484649780970792e-01,4.168801628559326011e-01,4.169837200685864165e-01,4.298350026079376107e-01,4.125013949133494173e-01,4.268702203249440941e-01,4.271590678121440221e-01,4.160908382953115159e-01
4.914865595922174868e-01,4.924566611087460299e-01,5.047001123372176767e-01,4.952250182958645164e-01,5.048106994732897146e-01,4.990162162749224306e-01,4.942690237846323886e-01,5.064155347762083759e-01,4.987899331764225619e-01,4.960051022930321851e-01
3.567580054392056610e-01,3.595304977048581208e-01,3.618732071671014183e-01,3.721496905309760739e-01,3.591757176107362448e-01,3.663969621338559191e-01,3.702658351255639357e-01,3.721771873250461216e-01,3.682921512128328745e-01,3.556441969600558917e-01
3.722597572301349356e-01,3.654419662686731463e-01,3.667529134372429223e-01,3.784805882038437264e-01,3.713365951884162741e-01,3.706013747095208699e-01,3.744250217613787624e-01,3.697540129315631252e-01,3.774261224113795721e-01,3.787983616946298815e-01
3.182241880207514750e-01,3.344169789098467849e-01,3.171554710577191294e-01,3.261547245359395220e-01,3.290025846418430100e-01,3.267472445990116103e-01,3.257694164760331912e-01,3.175107262208258785e-01,3.326857981717060153e-01,3.317424671606632458e-01
4.256980139230665539e-01,4.140621320403783945e-01,4.201531543801220181e-01,4.092366384693548187e-01,4.079770102556439237e-01,4.116507435123087921e-01,4.196490369729715120e-01,4.245231724166608211e-01,4.176916277945518785e-01,4.194830053242149526e-01
3.708206543258761312e-01,3.735369019278299563e-01,3.609420467194645044e-01,3.692758510113029469e-01,3.668389907508327608e-01,3.715939873283768402e-01,3.585539618084514490e-01,3.553171155188523112e-01,3.608502492349247581e-01,3.596578283090689498e-01
3.975456155565438299e-01,3.905698308454843004e-01,3.873045566756557756e-01,3.954387311752511347e-01,3.821788840759999251e-01,3.816059597431805117e-01,3.928624470347566455e-01,3.913756984052639831e-01,3.807026687923010799e-01,3.965991601814041201e-01
2.519947147174382840e-01,2.571206644303161704e-01,2.501750721991360393e-01,2.583828378600188103e-01,2.418181468411321200e-01,2.576645766119430303e-01,2.443968928063218748e-01,2.551376306531061289e-01,2.494305430870401297e-01,2.425281239688619750e-01
3.929274438952810033e-01,3.918666872610184759e-01,3.748718836741556371e-01,3.885605247401744400e-01,3.829522557118912318e-01,3.772962862123261374e-01,3.755739386589216910e-01,3.746219746684469887e-01,3.776066715403104679e-01,3.878104018141774745e-01
3.372572581521655066e-01,3.335280842714437033e-01,3.285352870521813240e-01,3.309434293246111269e-01,3.346006552942246692e-01,3.336175096164193388e-01,3.297121871212246869e-01,3.342970140822206782e-01,3.394023747389963708e-01,3.265770117493057567e-01
3.291500066416886416e-01,3.361613514646428214e-01,3.385300728939589221e-01,3.417061026783962396e-01,3.347098902618639849e-01,3.311927304447789266e-01,3.269353721145690228e-01,3.337812202398474093e-01,3.332140435025323089e-01,3.389834318947361202e-01
3.705737342041187654e-01,3.793210897282748295e-01,3.786060898918762185e-01,3.683882579376157040e-01,3.753833362492385306e-01,3.777963823443136193e-01,3.857052071692678163e-01,3.773382935175471076e-01,3.689522647012762335e-01,3.756673637228020168e-01
3.530503884804742087e-01,3.499501271255453516e-01,3.464127772008783746e-01,3.454960969610404442e-01,3.534259737892765929e-01,3.486031020734857155e-01,3.374060284213870053e-01,3.482511781961171171e-01,3.371794000251202572e-01,3.375252050125169823e-01
3.815719523676407987e-01,3.822781895889731385e-01,3.896781339260994015e-01,3.736251091462432505e-01,3.810597738739068263e-01,3.787374822550886311e-01,3.772293552814357520e-01,3.904544282418287993e-01,3.727068028424548873e-01,3.900436486660197044e-01
4.075210766189971689e-01,3.961497674902034749e-01,4.014830149215076749e-01,3.901440019787754121e-01,3.895402300598954648e-01,4.063606114034035155e-01,3.991361359655362095e-01,3.959529156573006747e-01,3.996193279326312187e-01,3.910800618544904017e-01
2.760776394356096453e-01,2.663184819443905615e-01,2.720344740792481897e-01,2.834685446235875039e-01,2.800582138944874289e-01,2.703436037722284357e-01,2.858346088411777841e-01,2.742127327221195454e-01,2.729053647752620049e-01,2.795789922183246068e-01
3.771872263528621705e-01,3.777142696555305657e-01,3.948149399996117581e-01,3.800483028750330505e-01,3.863246267953822088e-01,3.782866789297551491e-01,3.899216944537666762e-01,3.917311600681556150e-01,3.798828570757369905e-01,3.933790445141379100e-01
3.237209638551412083e-01,3.365257415061105317e-01,3.315196671905943915e-01,3.205134595325228042e-01,3.229113269644349749e-01,3.388471969013100993e-01,3.373020945567146156e-01,3.265043156685296655e-01,3.306037134446436210e-01,3.294700854798284784e-01
3.876306759517339495e-01,3.917929743089574868e-01,3.783066479888890776e-01,3.836204992194770513e-01,3.906214116333824315e-01,3.785975642754307868e-01,3.889614573759170302e-01,3.794281400216905076e-01,3.938592134561595404e-01,3.779772603955622867e-01
4.129561663233774493e-01,4.044632127207776207e-01,4.034348770443658694e-01,4.135889421256279674e-01,4.025319993248597239e-01,3.998219915430715199e-01,4.002342477173901347e-01,4.143979466144442902e-01,4.054241245701643015e-01,4.055577688143829906e-01
